date,PRECP,TMIN,DISCH,SEDM
2006-04-30,1.3563781010247589,10.5381494615822,2.3947802894250567,62.89865921158878
2006-05-31,2.3805417310936496,10.628822475476394,8.582574373970093,259.48238149796657
2006-06-30,3.7180079478690446,10.469559914093956,17.79782831014779,542.7065614496096
2006-07-31,6.392127758059657,10.30191213793032,89.44994271099291,30917.861847233275
2006-08-31,9.801805210477786,9.99019818560292,189.7959530402069,43639.86564564155
2006-09-30,2.565961485463403,9.57454643294157,140.83744829999992,34046.64688310092
2006-10-31,0.6846862321321562,9.046270195733507,24.92432257999996,567.5636436150891
2006-11-30,0.0890855790443621,8.373359930148961,9.758065127856405,97.66040400037517
2006-12-31,1.422510057508848,7.575125035291821,5.912173299551181,116.89166600516558
2007-01-31,0.7888236112516277,8.213356928727562,4.161874893176665,60.3924260063834
2007-02-28,0.35824312811248327,9.388757475559514,0.4860673965989042,7.879886483738801
2007-03-31,0.20311708061259817,10.29194470120371,0.1060252727855191,2.691456547898497
2007-04-30,0.05207806447479151,11.475962256852375,0.4479041650313542,11.488466892604265
2007-05-31,1.3919938080162042,11.350534049121867,6.549399999999999,196.77488080000148
2007-06-30,3.3973896404120145,10.770716605171266,44.19583333,1407.6973980000057
2007-07-31,3.381650900109648,10.530812552494353,114.48848389999998,53967.8446525
2007-08-31,2.975654148793119,10.083951402744242,145.94122579999998,31448.087169999995
2007-09-30,1.8709993658803041,9.351488577302788,169.86599999999999,41048.84121
2007-10-31,0.07217064004951335,8.311927103261407,29.856806450000015,628.150901799997
2007-11-30,-0.06401789836953231,7.855616245038159,7.567412955761531,134.4843041675781
2007-12-31,0.10796271961235898,7.473324198335834,8.126518817483941,118.31928898593839
2008-01-31,0.031809586563699616,8.03152778307173,9.567146526383507,137.64101312028401
2008-02-29,0.17054440783395666,8.73835171737075,2.6330675223304763,35.80169337776465
2008-03-31,0.6521978907770285,9.690818652623578,3.637930756445087,73.98423761199751
2008-04-30,1.3541869413513477,10.91704002247232,4.189636617595472,118.72568831644321
2008-05-31,3.223552322099632,10.824717441718114,6.702793687311033,198.90572979999888
2008-06-30,5.729196757536879,10.325654017769974,39.29596677105975,1245.258646999997
2008-07-31,6.771761505594963,10.205625748254223,157.79820513779916,53967.844652499996
2008-08-31,7.613571532046685,9.916651854716253,143.01472894856192,35091.845750178574
2008-09-30,1.4867392731902158,9.54723368036381,108.7407829725088,25837.447109999997
2008-10-31,1.1998103076503335,9.104552326379833,12.81109355285102,289.3531829999989
2008-11-30,0.004350115122072062,8.456460394750826,18.045215709921752,315.8290918549899
2008-12-31,0.42106346510049153,7.82003319923047,20.603788884028486,286.01468459353566
2009-01-31,0.6387333866962016,8.295670295085834,11.108388261168246,183.85920684412406
2009-02-28,1.4309930556562627,9.639681998939716,5.942434402201293,79.24006950426718
2009-03-31,0.8650455709772051,10.471681508775882,2.1015744092156985,28.101903194154488
2009-04-30,-0.030631488988541365,11.610509006040376,-0.4230135976328815,-9.094915073254924
2009-05-31,1.009776646476655,11.49420334998292,0.4235076460754694,26.27739183014728
2009-06-30,2.575648252609119,10.933409009023423,3.461562612358666,104.72383210401676
2009-07-31,3.2248026897677367,10.694742801523507,108.37727002220588,53967.84465249999
2009-08-31,3.935146626404606,10.251942579925826,144.23044989701998,47487.39951
2009-09-30,4.92123396744984,9.666809198267428,87.21915526075989,21129.982000000004
2009-10-31,0.5828636852299036,8.959563489120942,13.963200642112497,309.51627860000144
2009-11-30,0.5359240074116629,8.429414382764143,6.92192200548999,99.60923036868053
2009-12-31,-0.15093731662075163,7.902324351874305,10.608975857171469,161.71816729056673
2010-01-31,-0.10969318114269908,8.410927928023444,11.162774764671095,161.4850307013876
2010-02-28,0.3958991005815111,9.380402459609169,0.1818525744395898,3.2727840506787516
2010-03-31,0.3376100888738222,8.602592486616967,0.6397942783927753,10.774982744843328
2010-04-30,0.33408953962877685,7.406957043847257,0.22783835916536077,8.155737400853468
2010-05-31,0.37535877403170836,11.038121674146465,0.3481000000000094,10.458566590000373
2010-06-30,9.443735546844977,8.803859068676646,44.498198290000005,1417.3281329999973
2010-07-31,8.682211579274384,9.6071074212404,99.81620989403957,53967.84465249999
2010-08-31,7.973057682220593,9.465297949903096,90.58139091706964,26723.396579999993
2010-09-30,4.006253920127307,9.308309027902782,57.807694414460414,14074.770780000003
2010-10-31,3.4315049432026847,9.023634865210145,36.13118501380506,791.3816973000035
2010-11-30,2.7502809770541283,8.629070573878485,30.432527850532132,494.69728840000175
2010-12-31,3.2683636510893037,8.126305985835295,34.24017456009315,512.5668221999975
2011-01-31,2.0568935218541036,8.379322294539051,26.33489781709109,382.26834498299667
2011-02-28,0.6602399524904922,8.891580987817017,0.5343791757307468,11.96772507249051
2011-03-31,2.4328068868944115,9.512739014957544,18.91724306977059,416.5583081248709
2011-04-30,0.37651277669864314,9.584839158214256,-0.7412302108081414,-28.056703003544726
2011-05-31,1.9588691910697174,9.057207950532128,16.458052877282878,503.24536421951825
2011-06-30,3.6307929483084758,8.685710386565875,36.19208454042031,1133.9011720146636
2011-07-31,1.1316887050274897,8.756656153160868,50.88664461766832,29613.5666
2011-08-31,2.2610464626239652,9.396684959268828,68.52758685284422,15723.570829999993
2011-09-30,1.5099550635209753,8.905514611248165,45.94896045,22100.783681964283
2011-10-31,1.2174156786514008,8.246552110150095,22.006334730000006,462.98652300000003
2011-11-30,1.2346307767166098,8.029035187737813,28.152458870000004,498.1077334403644
2011-12-31,1.399409472298672,7.442287493578523,26.05210612999999,372.4361339878488
2012-01-31,0.8791033827260106,8.125900704692627,3.4260450948455627,58.92253973306572
2012-02-29,0.16924559747347595,9.223766932285892,0.4150569691978361,37.65686721796382
2012-03-31,0.15937426757999582,10.159588786689156,2.577648781447214,2.665901593794615
2012-04-30,0.2859755622186463,11.355103474351136,2.129045404015669,78.89565529470792
2012-05-31,2.768714377344865,11.244214739289024,3.7079743326078134,110.99671632233458
2012-06-30,11.277005197075448,10.326473651272593,5.473799158885871,174.98728924491115
2012-07-31,13.936264990060895,10.018673582502608,92.90931349999997,53212.47971
2012-08-31,10.53705767644858,9.453965662830067,92.13473842999997,21244.86209999999
2012-09-30,0.773733866789243,8.979899409377367,36.369533857922164,22100.783681964287
2012-10-31,0.8074231066019075,8.488596790723394,3.3671889790248315,71.61539672999993
2012-11-30,0.8311960941296184,7.9874393817092235,8.543934799425191,150.82243473477808
2012-12-31,0.34141060592964995,7.076795341538781,0.5215481497874137,4.550203240659812
2013-01-31,0.3595823444544836,7.952957591527512,0.03949421027534439,5.82340707740741
2013-02-28,0.3521781061596959,9.396466579017737,0.6233033244596748,7.7104962950660365
2013-03-31,0.33430782681430804,9.780339562004928,0.1165078893749345,2.988665053137538
2013-04-30,0.35378632812109334,9.817085729521189,0.4435823227304585,11.365931809958056
2013-05-31,0.392313264556035,11.223309232647644,0.3480999999999934,10.458566590001283
2013-06-30,9.463905818325017,9.841492873440624,36.026716889999996,1147.4999289999978
2013-07-31,13.08712089968293,10.030420736902247,99.44004973999999,53967.8446525
2013-08-31,9.444994276882648,9.726196437520752,100.10555539999999,23082.810629999996
2013-09-30,9.045511960093679,9.342237977192765,65.82264755,15906.322669999998
2013-10-31,6.044204314105265,8.859580365507155,53.75282279000001,1130.8940280000006
2013-11-30,1.357501416909031,8.219934725468248,17.937617443866948,318.5176897842566
2013-12-31,0.3020991689621768,7.4587963693932915,5.072678835032455,71.94217969395822
2014-01-31,-0.4531383344300909,8.006297090545297,2.7948829350444315,43.073026589621236
2014-02-28,0.44255381994317916,8.891046839158788,1.712896475002552,33.8900999398131
2014-03-31,1.866043867650213,10.013167381854053,0.6742072083970747,17.49286175438806
2014-04-30,0.1263720831400419,10.846666641354195,1.3353794296565429,30.30398200896343
2014-05-31,6.309512971783915,10.87163337229727,28.122011349999998,844.9179209000008
2014-06-30,1.9781394410144988,10.442455014025048,8.838686083999995,281.5241724000007
2014-07-31,11.27131438380039,10.34767454617565,75.04871397999999,42983.076929999996
2014-08-31,9.786046981232902,10.096745973264296,92.05485916999999,19195.511139999988
2014-09-30,6.3922893510939796,9.655735336040763,61.67387447999998,14903.754019999995
2014-10-31,3.103864814623769,9.096081418539045,44.55973632999998,937.4826677
2014-11-30,0.14187638180020645,8.49494925773847,18.832553520084453,334.93431374115016
2014-12-31,1.9302621056673543,7.800442715817624,26.984491068013934,391.4171322301663
2015-01-31,0.6629639600313835,7.981325909574692,5.818721390771291,85.05872337313042
2015-02-28,0.3561355608005103,9.7073444656567,1.2798372319837321,21.269567897125597
2015-03-31,0.45667687121698664,10.595177102760765,-1.3040985603347768,-20.813645904657847
2015-04-30,0.8570772099794106,11.943129489720224,1.6309360694062995,21.589098627362546
2015-05-31,3.2636759417129118,11.718355756028828,22.158866571725508,693.4078859860892
2015-06-30,6.707560642300069,10.951254622806477,52.96579727034955,1674.9311412066436
2015-07-31,5.798016518206298,10.589602458900414,66.72430576734962,38271.82742999999
2015-08-31,13.552974619980981,9.979790805358094,105.58886311295561,32507.665419999998
2015-09-30,6.961852934314219,9.566070768585607,64.75975101438459,19059.572649999987
2015-10-31,3.7676949642736095,9.197105614756266,27.142541165616368,543.9816148999973
2015-11-30,2.2130248816319327,8.847370901579579,28.2258225643127,543.1690869743784
2015-12-31,1.4287168088094884,8.547555450460791,38.8424801244971,553.4132499083972
2016-01-31,0.6601034511021753,7.533441095108224,8.333130126771806,115.44742824829393
2016-02-29,0.4327744842858342,8.962277187025197,0.3085876609092666,-12.446901554046548
2016-03-31,0.42584835580947794,11.263697074273047,0.41742752913211945,38.356416463737105
2016-04-30,0.7680180160928263,10.1651091818986,10.168870749070754,263.03803208024374
2016-05-31,3.347209563860795,10.780335450378885,38.00553021999999,1141.8654650000017
2016-06-30,7.065177030234016,10.62389332431343,54.721103629999995,1742.9415710000012
2016-07-31,12.023822074939737,9.781503636911369,107.48693609999998,54523.80182
2016-08-31,12.840647123736424,10.172497577351464,110.43679409999999,39214.450260000005
2016-09-30,5.417153346289379,9.541075936888555,65.21779269999999,15760.156930000003
2016-10-31,2.5376465039317964,8.979964711817457,47.577989889999984,1000.983052000001
2016-11-30,3.476845583285283,8.088645992258956,84.38590240824041,1500.9281261972087
2016-12-31,-0.24827088255785168,7.30555146297477,21.0625396525271,306.84509531065873
2017-01-31,0.102876916764942,8.01289997940513,8.617096361950216,120.76160806432472
2017-02-28,0.407064012931318,8.718676043729568,1.5043550211190126,10.904853907708485
2017-03-31,0.7990420239369159,10.606114831005332,2.5802592970040665,91.57385138633822
2017-04-30,1.6380016740672378,11.157311474633433,15.026818345814952,395.76838176028605
2017-05-31,4.468807530267485,11.236074764621556,17.08552009428471,509.08366146358367
2017-06-30,3.5642936729469774,10.768917567210279,20.91974859305946,666.1020530949045
2017-07-31,14.641642027828361,10.379410871432908,186.4470968,53967.8446525
2017-08-31,12.045276740105535,9.717092935440702,106.71086199999999,24605.89334999999
2017-09-30,10.733125577642989,10.32011221564464,83.19838747777554,20116.105709999993
2017-10-31,4.82847185813751,8.793363244578783,50.39813005231701,1062.6089870000021
2017-11-30,2.5173206305407128,7.651696440444477,20.552433387273034,362.2921904000028
2017-12-31,-0.2809284464321158,7.080374605800844,10.84464964652327,148.88914020000357
